# This is a data table for enstatite computed using BurnMan.
# Independent variables are entropy and pressure.
# POINTS: 101 51
# s,J/kg/K P(bar) T(K) rho,kg/m3 alpha,1/K cp,J/K/kg vp,km/s vs,km/s h,J/kg
2803.7112323413467 470000.00000000006 2276.321519939107 3931.999017152957 4.488114896922749e-06 1236.541974133061 10.9863479791708 4.95393894133161 904218.1008711702
2827.66561136893 470000.00000000006 2320.8398612019414 3931.212059713681 4.504220413857449e-06 1237.0142111806742 10.967794833331917 4.935673539073044 959277.4866839217
2851.6199903965116 470000.00000000006 2366.2115738418447 3930.407277523243 4.5206584646814624e-06 1237.475086376967 10.948847029640406 4.9169906186966035 1015413.4701810069
2875.574369424095 470000.00000000006 2412.453101640987 3929.5842182062383 4.537442306896565e-06 1237.9252382657614 10.92949555357281 4.897879093470789 1072646.6896960184
2899.5287484516775 470000.00000000006 2459.581190566878 3928.7424154431505 4.554585580209548e-06 1238.3652889724444 10.909731148222635 4.878327489062386 1130998.1810722535
2923.48312747926 470000.00000000006 2507.6128938999573 3927.8813884371502 4.572102330806362e-06 1238.7958452466214 10.88954430617071 4.858323924723825 1190489.3849627522
2947.437506506842 470000.00000000006 2556.565577408858 3927.000641355524 4.590007036811263e-06 1239.2174994869272 10.86892526099686 4.837856093230721 1251142.1542536255
2971.3918855344255 470000.00000000006 2606.456924571009 3926.099662744305 4.608314635024761e-06 1239.6308307505014 10.847863978413063 4.816911239463283 1312978.761612013
2995.3462645620066 470000.00000000006 2657.3049418358664 3925.1779249145384 4.627040549042393e-06 1240.0364057495872 10.826350146996134 4.7954761375140595 1376021.907159483
3019.300643589589 470000.00000000006 2709.1279639278005 3924.234883298537 4.646200718862896e-06 1240.4347798378083 10.80437316849716 4.773537066192245 1440294.7262721465
623.8627408313432 480000.00000000006 337.46593092839964 3973.330203736588 2.7498271731397517e-06 886.1109319787103 11.78618410685855 5.681985610617901 -1138665.641301308
647.8171198589254 480000.00000000006 346.6354192003481 3973.2291563736176 2.7967831024262206e-06 900.8554922233451 11.78361089586495 5.679567402958214 -1130472.2184517605
671.7714988865084 480000.00000000006 355.9025835869149 3973.125343391154 2.8417442959399543e-06 914.9343014193797 11.780967769418284 5.677083107367838 -1122057.988867641
695.7258779140907 480000.00000000006 365.27357183441814 3973.018731568212 2.884820251459168e-06 928.3828343523314 11.778253923157385 5.674531936229699 -1113420.5386054362
719.6802569416728 480000.00000000006 374.7542828447155 3972.909285756775 2.926113059837641e-06 941.2341487845536 11.775468505443234 5.671913056069192 -1104557.3095215217
743.6346359692553 480000.00000000006 384.3504059013065 3972.7969689417723 2.9657180789263177e-06 953.5191042172625 11.772610618977877 5.669225588999292 -1095465.6047504493
767.5890149968382 480000.00000000006 394.06745409953777 3972.681742290118 3.003724528850166e-06 965.266555122234 11.769679322147793 5.666468613904274 -1086142.5933154253
791.5433940244203 480000.00000000006 403.910793020016 3972.563565190379 3.0402160198597985e-06 976.5035222833651 11.766673630131194 5.663641167398682 -1076585.313996733
815.4977730520025 480000.00000000006 413.8856654733142 3972.4423952843017 3.0752710221072087e-06 987.2553452813604 11.763592515801305 5.660742244591561 -1066790.678561853
839.4521520795846 480000.00000000006 423.9972129807998 3972.318188491247 3.1089632851777926e-06 997.5458186627442 11.760434910452329 5.657770799680747 -1056755.474443155
863.4065311071674 480000.00000000006 434.2504945290667 3972.1908990263723 3.141362213973606e-06 1007.3973139330107 11.757199704370308 5.654725746397824 -1046476.3669345892
887.3609101347504 480000.00000000006 444.65050303534883 3972.0604794133283 3.1725332065278943e-06 1016.8308891844424 11.753885747267466 5.651605958320914 -1035949.9009673742
911.315289162333 480000.00000000006 455.20217988201847 3971.92688049199 3.2025379584941854e-06 1025.8663878975535 11.75049184859533 5.648410269069619 -1025172.5025150181
935.2696681899149 480000.00000000006 465.9104278150878 3971.7900514218186 3.2314347383584183e-06 1034.5225282298863 11.747016777750085 5.6451374723942305 -1014140.4796703184
959.2240472174971 480000.00000000006 476.7801224509159 3971.6499396812064 3.2592786368452147e-06 1042.8169839183347 11.743459264180958 5.6417863221693105 -1002850.0234305009
983.1784262450803 480000.00000000006 487.8161225943965 3971.5064910631986 3.2861217935048947e-06 1050.766457764092 11.73981799741118 5.638355532300236 -991297.2082212826
1007.1328052726617 480000.00000000006 499.0232795386642 3971.3596496678974 3.312013603061133e-06 1058.386748537306 11.73609162697947 5.634843776549914 -979477.9921863603
1031.0871843002446 480000.00000000006 510.40644548922853 3971.2093578917757 3.337000903755818e-06 1065.692812027069 11.732278762308795 5.631249688291795 -967388.2172647916
1055.0415633278271 480000.00000000006 521.9704812331745 3971.0555564141673 3.361128149635949e-06 1072.6988168678301 11.728377972508422 5.627571860194362 -955023.6090759245
1078.9959423554099 480000.00000000006 533.7202631557202 3970.8981841810632 3.3844375684804715e-06 1079.4181956929726 11.724387786113947 5.623808843841415 -942379.7766285477
1102.950321382992 480000.00000000006 545.6606896912047 3970.7371783864132 3.4069693068525306e-06 1085.863692097562 11.720306690769814 5.619959149291856 -929452.2118689525
1126.9047004105746 480000.00000000006 557.7966872829297 3970.572474451027 3.4287615635819478e-06 1092.0474038334428 11.716133132857735 5.616021244582009 -916236.2890804559
1150.859079438157 480000.00000000006 570.1332159156948 3970.4040059992244 3.4498507128260843e-06 1097.9808226092152 11.711865517074337 5.6119935551730515 -902727.2641453971
1174.8134584657398 480000.00000000006 582.6752742760015 3970.23170483329 3.4702714177235724e-06 1103.6748708240038 11.707502205960486 5.6078744633456585 -888920.2736791999
1198.767837493322 480000.00000000006 595.4279045874177 3970.0555009058216 3.4900567355382646e-06 1109.1399355260573 11.703041519384586 5.603662307543535 -874810.33404475
1222.7222165209039 480000.00000000006 608.3961971622875 3969.875322290036 3.5092382150899642e-06 1114.3858998544808 11.698481733981872 5.599355381667254 -860392.3402544492
1246.6765955484868 480000.00000000006 621.585294705597 3969.6910951480727 3.527845987180931e-06 1119.4221721938247 11.693821082551032 5.594951934319383 -845661.0647662854
1270.6309745760695 480000.00000000006 635.0003964022541 3969.502743697341 3.5459088486496714e-06 1124.2577132463123 11.689057753409749 5.5904501680017145 -830611.1561794407
1294.5853536036518 480000.00000000006 648.6467618151439 3969.310190174925 3.563454340617146e-06 1128.9010612047236 11.684189889710094 5.585848238265131 -815237.1378342839
1318.5397326312343 480000.00000000006 662.5297146179765 3969.1133548000753 3.580508821431248e-06 1133.360355189766 11.679215588714618 5.581144252812342 -799533.4063210603
1342.494111658816 480000.00000000006 676.6546461840815 3968.91215573479 3.5970975347634918e-06 1137.6433570989643 11.674132901033936 5.576336270553643 -783494.2299008996
1366.4484906863993 480000.00000000006 691.0270190498383 3968.70650904249 3.6132446732667346e-06 1141.7574719992574 11.668939829826174 5.571422300615545 -767113.7468423991
1390.402869713982 480000.00000000006 705.6523702692793 3968.4963286447883 3.6289734381617374e-06 1145.7097671823808 11.663634329958786 5.566400301302013 -750385.9636765753
1414.3572487415636 480000.00000000006 720.5363146745781 3968.2815262763256 3.6443060950853807e-06 1149.5069899905145 11.65821430713282 5.561268179007847 -733304.7533726033
1438.3116277691468 480000.00000000006 735.684548055508 3968.0620114376743 3.659264026501287e-06 1153.1555845093492 11.652677616969715 5.556023787083572 -715863.8534364824
1462.2660067967297 480000.00000000006 751.1028502695705 3967.8376913462776 3.6738677809454113e-06 1156.6617072165934 11.647022064060751 5.550664924651119 -698056.8639343445
1486.220385824312 480000.00000000006 766.7970882932707 3967.608470885394 3.6881371193545697e-06 1160.0312416657725 11.641245400978748 5.545189335369302 -679877.2454420372
1510.1747648518935 480000.00000000006 782.7732192239527 3967.3742525510206 3.702091058702946e-06 1163.2698122778822 11.635345327252045 5.5395947061481055 -661318.3169221632
1534.1291438794767 480000.00000000006 799.0372932406616 3967.134936396744 3.71574791315231e-06 1166.3827973069529 11.629319488300055 5.53387866581049 -642373.2535297861
1558.0835229070585 480000.00000000006 815.5954565316988 3966.890419976498 3.7291253329029176e-06 1169.3753410397196 11.623165474330353 5.528038783700455 -623035.0843475873
1582.0379019346417 480000.00000000006 832.4539541957934 3966.640598285145 3.7422403409171513e-06 1172.2523652844195 11.616880819196421 5.52207256823581 -603296.6900512077
1605.9922809622235 480000.00000000006 849.6191331231934 3966.3853636968724 3.7551093676725925e-06 1175.0185801989176 11.610462999215551 5.5159774654040055 -583150.8005054023
1629.9466599898062 480000.00000000006 867.0974448624024 3966.1246059012997 3.7677482840887794e-06 1177.6784945042525 11.603909431946297 5.5097508571993385 -562589.9922912972
1653.9010390173887 480000.00000000006 884.8954484777995 3965.858211837269 3.7801724327603317e-06 1180.2364251257607 11.597217474924461 5.503390059999474 -541606.686165152
1677.8554180449707 480000.00000000006 903.0198134029391 3965.5860656242376 3.792396657618198e-06 1182.696506300545 11.590384424356948 5.496892322879334 -520193.1444486936
1701.8097970725532 480000.00000000006 921.4773222939257 3965.3080484912007 3.8044353321316575e-06 1185.062698186901 11.583407513772464 5.490254825860036 -498341.46835110086
1725.7641761001369 480000.00000000006 940.2748738869197 3965.0240387030717 3.816302386155262e-06 1187.3387950085078 11.576283912627922 5.483474678090519 -476043.5952226567
1749.718555127719 480000.00000000006 959.4194858635127 3964.7339114844335 3.828011331516509e-06 1189.5284327635716 11.569010724869663 5.476548915959316 -453291.29573979985
1773.6729341553005 480000.00000000006 978.9182977274436 3964.4375389405814 3.8395752864338985e-06 1191.635096526857 11.561584987448107 5.469474501133697 -430076.1710214202
1797.6273131828832 480000.00000000006 998.7785736958562 3964.134789975755 3.851006998848095e-06 1193.6621273703338 11.554003668784562 5.462248318523291 -406389.64967611694
1821.5816922104666 480000.00000000006 1019.0077056081014 3963.8255302084735 3.862318868743032e-06 1195.6127289262752 11.546263667189098 5.454867174165101 -382222.98477992846
1845.5360712380482 480000.00000000006 1039.613215854878 3963.509621883875 3.873522969529365e-06 1197.4899736149007 11.538361809227629 5.447327793026534 -357567.25078422675
1869.4904502656304 480000.00000000006 1060.6027603303169 3963.1869237829214 3.88463106855702e-06 1199.2968085569998 11.530294848037057 5.439626816722999 -332413.3403530879
1893.444829293214 480000.00000000006 1081.9841314094654 3962.857291128401 3.89565464681991e-06 1201.0360611905169 11.522059461586574 5.431760801146259 -306751.9611297194
1917.3992083207957 480000.00000000006 1103.7652609534714 3962.520575487567 3.906604917911591e-06 1202.7104446087574 11.513652250883672 5.423726213999606 -280573.63243119966
1941.3535873483781 480000.00000000006 1125.954223344654 3962.1766246713146 3.917492846287519e-06 1204.3225626365975 11.50506973812281 5.415519432235565 -253868.68187088423
1965.3079663759606 480000.00000000006 1148.559238553488 3961.8252826297467 3.928329164885885e-06 1205.8749146599828 11.496308364775041 5.407136739391663 -226627.24190773454
1989.2623454035427 480000.00000000006 1171.588675239471 3961.4663893439797 3.9391243921565966e-06 1207.3699002229296 11.48736448961644 5.398574322819412 -198839.24632176547
2013.2167244311252 480000.00000000006 1195.0510538877027 3961.099780714081 3.949888848544775e-06 1208.8098234053236 11.47823438669335 5.389828270801468 -170494.4266148148
2037.171103458708 480000.00000000006 1218.9550499829238 3960.725288442931 3.9606326724734175e-06 1210.1968969938976 11.468914243222162 5.380894569551473 -141582.3083356958
2061.12548248629 480000.00000000006 1243.3094972226972 3960.3427399158786 3.971365835867206e-06 1211.5332464579617 11.45940015742124 5.371769100090837 -112092.20732888622
2085.0798615138733 480000.00000000006 1268.1233907713163 3959.9519580760143 3.982098159257773e-06 1212.8209137407532 11.44968813627269 5.36244763499629 -82013.22590573921
2109.034240541456 480000.00000000006 1293.4058905559427 3959.5527612948677 3.992839326509044e-06 1214.06186087652 11.439774093211193 5.35292583501165 -51334.24893727371
2132.988619569038 480000.00000000006 1319.1663246064531 3959.1449632383483 4.003598899199583e-06 1215.2579734428896 11.429653845737391 5.343199245516838 -20043.939867430072
2156.9429985966203 480000.00000000006 1345.4141924403607 3958.7283727277263 4.014386330697887e-06 1216.411063857398 11.419323112952704 5.33326329284665 11869.263354129416
2180.8973776242033 480000.00000000006 1372.1591684941477 3958.3027935954487 4.025210979964586e-06 1217.5228745265945 11.40877751301291 5.323113280451406 44417.15242094168
2204.851756651785 480000.00000000006 1399.4111056022855 3957.8680245355504 4.036082125115844e-06 1218.595080855597 11.398012560496966 5.312744384890925 77611.75290135664
2228.806135679367 480000.00000000006 1427.1800385251502 3957.4238589484453 4.0470089767798504e-06 1219.629294125492 11.387023663688035 5.302151651652841 111465.32855414462
2252.76051470695 480000.00000000006 1455.4761875270115 3956.9700847798467 4.058000691278742e-06 1220.6270642455618 11.375806121763004 5.2913299907855125 145990.38572914767
2276.7148937345323 480000.00000000006 1484.3099620051944 3956.506484353544 4.06906638366703e-06 1221.5898823869272 11.36435512188698 5.280274172335269 181199.67785426168
2300.669272762115 480000.00000000006 1513.6919641714946 3956.0328341977884 4.080215140657569e-06 1222.5191835038095 11.352665736208746 5.26897882157683 217106.2100100207
2324.623651789698 480000.00000000006 1543.632992786849 3955.548904864965 4.091456033465482e-06 1223.4163487482542 11.340732918753167 5.257438414025119 253723.24359295995
2348.57803081728 480000.00000000006 1574.1440469502286 3955.054460744285 4.102798130600353e-06 1224.2827077838933 11.328551502206256 5.245647270215736 291064.3010690853
2372.5324098448623 480000.00000000006 1605.2363299426825 3954.5492598671453 4.114250510637189e-06 1225.119541003961 11.316116194588254 5.233599550240477 329143.170818786
2396.486788872445 480000.00000000006 1636.9212531273697 3954.033053704847 4.125822274996023e-06 1225.9280816585376 11.303421575810177 5.221289248023302 367973.9120744996
2420.4411679000273 480000.00000000006 1669.2104399064137 3953.505586958288 4.137522560761336e-06 1226.7095178957625 11.290462094108472 5.208710185321034 407570.8599524433
2444.3955469276098 480000.00000000006 1702.115729735328 3952.966597339272 4.1493605535713745e-06 1227.4649947214384 11.27723206235282 5.195856005431948 447948.6305798715
2468.3499259551922 480000.00000000006 1735.649182195708 3952.415815343041 4.16134550060938e-06 1228.1956158813475 11.263725654221128 5.182720166594062 489122.1263191246
2492.3043049827747 480000.00000000006 1769.8230811268459 3951.8529640115894 4.173486723727835e-06 1228.9024456702612 11.249936900236154 5.169295935053646 531106.5410900267
2516.2586840103572 480000.00000000006 1804.6499388168295 3951.277758687348 4.185793632739017e-06 1229.5865106715783 11.235859683657182 5.155576377782824 573917.3657918785
2540.2130630379393 480000.00000000006 1840.142500253654 3950.6899067567447 4.198275738904529e-06 1230.2488014312 11.221487736220398 5.141554354823627 617570.3938266151
2564.1674420655218 480000.00000000006 1876.313747436786 3950.089107383152 4.2109426686590035e-06 1230.8902740692445 11.206814633720803 5.127222511233896 662081.7267245161
2588.121821093105 480000.00000000006 1913.1769037495503 3949.4750512287146 4.2238041776026855e-06 1231.5118518328982 11.19183379142844 5.112573268608596 707467.7798738988
2612.076200120687 480000.00000000006 1950.7454383926247 3948.8474201644804 4.236870164800524e-06 1232.1144265937191 11.176538459330992 5.097598816147823 753745.2883563212
2636.0305791482697 480000.00000000006 1989.0330708788713 3948.2058869682674 4.2501506874255705e-06 1232.6988602924273 11.160921717194594 5.082291101240467 800931.3128886665
2659.9849581758517 480000.00000000006 2028.0537755895825 3947.5501150096275 4.263655975787103e-06 1233.2659863342349 11.144976469433947 5.066641819529865 849043.2458736873
2683.939337203434 480000.00000000006 2067.821786392193 3946.8797579212696 4.27739644878504e-06 1233.8166109375861 11.128695439782678 5.050642404424912 898098.817560402
2707.893716231017 480000.00000000006 2108.35160131934 3946.194459256235 4.291382729834649e-06 1234.3515144390872 11.11207116575391 5.034284016016947 948116.1023158313
2731.8480952585996 480000.00000000006 2149.6579873090886 3945.4938521300733 4.305625663308014e-06 1234.8714525573623 11.095095992880644 5.017557529359214 999113.5250095779
2755.802474286182 480000.00000000006 2191.7559850059756 3944.7775588472578 4.320136331540685e-06 1235.3771576184627 11.077762068724937 5.00045352206192 1051109.8675126568
2779.756853313764 480000.00000000006 2234.660913622416 3944.0451905109912 4.334926072455066e-06 1235.8693397453706 11.060061336644035 4.98296226115162 1104124.2753120998
2803.7112323413457 480000.00000000006 2278.388375859859 3943.296346615527 4.350006497855355e-06 1236.3486880141622 11.041985529300963 4.965073689138966 1158176.2642426563
2827.665611368929 480000.00000000006 2322.954262888926 3942.530614620049 4.365389512451594e-06 1236.8158715792235 11.023526161906258 4.946777409233696 1213285.727337168
2851.6199903965125 480000.00000000006 2368.3747593875783 3941.7475695031367 4.381087333674757e-06 1237.2715407700005 11.004674525176661 4.928062669639896 1269472.9417968648
2875.574369424095 480000.00000000006 2414.666348636209 3940.9467732967278 4.397112512348204e-06 1237.716328161657 10.985421677995737 4.908918346858235 1326758.5760830822
2899.5287484516775 480000.00000000006 2461.8458176683084 3940.1277745984653 4.413477954285721e-06 1238.1508496219813 10.965758439760275 4.889332927914638 1385163.6971316813
2923.483127479259 480000.00000000006 2509.9302624751467 3939.2901080612082 4.4301969428910055e-06 1238.5757053369507 10.945675382395336 4.869294491426972 1444709.7776914798
2947.437506506842 480000.00000000006 2558.9370932627057 3938.4332938584384 4.44728316283868e-06 1238.9914808172828 10.9251628220197 4.848790687412382 1505418.7037880253
2971.391885534425 480000.00000000006 2608.884039758762 3937.5568371241848 4.464750724922702e-06 1239.3987478883432 10.904210810242162 4.8278087157280005 1567312.7823138633
2995.3462645620066 480000.00000000006 2659.78915656782 3936.6602273660064 4.482614192164941e-06 1239.798065665807 10.882809125067675 4.806335303026512 1630414.7487465201
3019.300643589589 480000.00000000006 2711.6708285712302 3935.7429378494835 4.500888607282478e-06 1240.1899815194743 10.860947261391242 4.784356678095683 1694747.7749953545
623.8627408313425 490000.00000000006 337.72544402043576 3983.705234674017 2.6705629664803477e-06 886.0997118361207 11.837812696809301 5.6940715358187495 -887316.1939240419
647.8171198589251 490000.00000000006 346.90210407928544 3983.606767080958 2.7161488401641006e-06 900.8435715482149 11.835250293145231 5.691650299369615 -879116.4688660473
671.7714988865081 490000.00000000006 356.1765252320524 3983.505604932891 2.759796505274751e-06 914.9216667784693 11.832618273459227 5.6891628890843045 -870695.7642704367
695.7258779140901 490000.00000000006 365.55486037715264 3983.4017158945635 2.8016123106130917e-06 928.3694724689192 11.829915837243416 5.686608516100703 -862051.6640959985
719.6802569416725 490000.00000000006 375.043013399091 3983.295065754554 2.841695410108193e-06 941.2200464971522 11.827142136931615 5.683986345630088 -853181.6079800759
743.6346359692553 490000.00000000006 384.64667842532583 3983.1856184838102 2.880138417387019e-06 953.5042484410143 11.824296279512566 5.681295498403417 -844082.8967205642
767.5890149968375 490000.00000000006 394.3713732828552 3983.0733362835285 2.9170279839570428e-06 965.2509328126878 11.821377327868829 5.678535051855899 -834752.6968893601
791.5433940244202 490000.00000000006 404.22246819442375 3982.958179623904 2.9524453118991975e-06 976.4871204024105 11.818384301880595 5.675704041086498 -825188.0447032114
815.4977730520025 490000.00000000006 414.2052105430659 3982.840107274948 2.986466610151895e-06 987.2381507650698 11.81531617932635 5.672801459622425 -815385.8492557514
839.4521520795846 490000.00000000006 424.32474637032703 3982.719076330395 3.0191635019933815e-06 997.5278183909546 11.812171896607097 5.669826260013452 -805342.895196602
863.4065311071671 490000.00000000006 434.5861391460553 3982.5950422255396 3.050603390127896e-06 1007.3784947004376 11.808950349316135 5.666777354276699 -795055.8449291751
887.3609101347499 490000.00000000006 444.9943862474734 3982.4679587496976 3.0808497847956536e-06 1016.8112376731832 11.805650392672879 5.6636536142090135 -784521.2403870663
911.3152891623326 490000.00000000006 455.5544335059161 3982.3377780538704 3.109962599513364e-06 1025.8458906508165 11.802270841836128 5.660453871581357 -773735.504439465
935.2696681899154 490000.00000000006 466.2711881163702 3982.204450654134 3.137998418377669e-06 1034.5011716268255 11.79881047211006 5.65717691822729 -762694.9419683205
959.2240472174973 490000.00000000006 477.14953015421446 3982.067925431118 3.1650107383031272e-06 1042.7947541498538 11.795268019053614 5.653821506035638 -751395.7406533097
983.1784262450803 490000.00000000006 488.1943229025907 3981.9281496259737 3.1910501890950497e-06 1050.743340809523 11.79164217850305 5.650386346856016 -739833.971495594
1007.132805272662 490000.00000000006 499.4104221605732 3981.785068833098 3.216164733863531e-06 1058.3627301418333 11.787931606515274 5.646870112324348 -728005.5891067194
1031.0871843002446 490000.00000000006 510.80268467515936 3981.638626989871 3.2403998519505204e-06 1065.6678776798242 11.784134919238987 5.643271433614572 -715906.4317852521
1055.0415633278271 490000.00000000006 522.3759758178173 3981.4887663636255 3.2637987062593464e-06 1072.6729517805622 11.780250692719298 5.639588901121672 -703532.2214007473
1078.9959423554099 490000.00000000006 534.1351766079557 3981.3354275360152 3.28640229663547e-06 1079.391384779208 11.7762774626408 5.635821064080383 -690878.5631018091
1102.9503213829921 490000.00000000006 546.0851901704666 3981.1785493849525 3.3082496007414514e-06 1085.835919952179 11.772213724013389 5.631966430123263 -677940.9448628793
1126.9047004105746 490000.00000000006 558.2309477018161 3981.0180690642196 3.329377703693294e-06 1092.0186547125902 11.76805793080436 5.628023464781186 -664714.7368823095
1150.8590794381573 490000.00000000006 570.5774140085829 3980.8539219808845 3.349821917573641e-06 1097.9510804105064 11.76380849551994 5.623990590928809 -651195.1908428293
1174.813458465739 490000.00000000006 583.1295926734566 3980.686041770588 3.3696158918067418e-06 1103.6441190669216 11.759463788738895 5.6198661881771175 -637377.4390438478
1198.7678374933214 490000.00000000006 595.892530896241 3980.5143602707954 3.388791715267011e-06 1109.1081573325048 11.755022138600369 5.615648592214756 -623256.4934140163
1222.7222165209039 490000.00000000006 608.8713240510616 3980.338807492057 3.4073800108948394e-06 1114.3530779294347 11.750481830247992 5.611336094099501 -608827.2444112847
1246.6765955484868 490000.00000000006 622.0711199956407 3980.159311587334 3.4254100235079897e-06 1119.3882888060125 11.7458411052317 5.606926939500931 -594084.4598168562
1270.6309745760695 490000.00000000006 635.4971231639149 3979.975798819416 3.442909701422363e-06 1124.2227502088858 11.741098160868624 5.60241932789503 -579022.7834285527
1294.585353603653 490000.00000000006 649.154598469382 3979.7881935264727 3.459905772430607e-06 1128.8649998558606 11.73625114956424 5.5978114117112945 -563636.7336584402
1318.5397326312343 490000.00000000006 663.04887504322 3979.5964180857336 3.4764238146299956e-06 1133.3231763731505 11.731298178094466 5.593101295432587 -547920.7020390253
1342.4941116588168 490000.00000000006 677.1853498283566 3979.4003928753386 3.4924883225404847e-06 1137.6050411441126 11.726237306849592 5.588287034647852 -531868.9516416342
1366.4484906863993 490000.00000000006 691.5694910481864 3979.2000362343256 3.5081227689099246e-06 1141.717998701624 11.721066549040327 5.583366635057546 -515475.61541024817
1390.402869713982 490000.00000000006 706.2068415665067 3978.9952644207756 3.5233496625636176e-06 1145.6691157832106 11.715783869866556 5.5783380514315315 -498734.69441357715
1414.3572487415636 490000.00000000006 721.1030221533855 3978.7859915680942 3.538190602621516e-06 1149.4651391563905 11.710387185648862 5.5731991865189405 -481640.0560178014
1438.3116277691468 490000.00000000006 736.2637346700784 3978.572129639425 3.552666329374886e-06 1153.1125123113904 11.704874362922935 5.567947889909395 -464185.43198208866
1462.2660067967292 490000.00000000006 751.6947651846926 3978.353588380154 3.5667967720874655e-06 1156.6173911092612 11.699243217496893 5.562581956844811 -446364.4164786698
1486.220385824311 490000.00000000006 767.4019870291071 3978.130275268491 3.5806010939615206e-06 1159.9856584652384 11.693491513471328 5.557099126980855 -428170.46403895295
1510.1747648518935 490000.00000000006 783.3913638065601 3977.9020954640937 3.5940977344877335e-06 1163.222938139915 11.687616962221776 5.551497083096968 -409596.8874271166
1534.1291438794767 490000.00000000006 799.6689523583966 3977.6689517547034 3.6073044493780275e-06 1166.3346077042677 11.681617221343428 5.545773449753769 -390636.8554420733
1558.0835229070585 490000.00000000006 816.2409056976511 3977.4307445007353 3.6202383482637346e-06 1169.325810738766 11.675489893557456 5.539925791896455 -371283.39064882696
1582.037901934641 490000.00000000006 833.1134759164028 3977.1873715777915 3.632915930325297e-06 1172.2014683215393 11.669232525578586 5.533951613402705 -351529.3670398575
1605.9922809622235 490000.00000000006 850.2930170732152 3976.9387283170367 3.6453531180061243e-06 1174.9662898558427 11.662842606943185 5.527848355573436 -331367.5076271543
1629.9466599898067 490000.00000000006 867.785988066411 3976.684707443397 3.657565288950471e-06 1177.6247832828815 11.656317568797263 5.521613395564651 -310790.38196520275
1653.9010390173887 490000.00000000006 885.5989554984242 3976.425199011494 3.669567306293965e-06 1180.1812647221675 11.649654782643566 5.515244044758392 -289790.4036053181
1677.8554180449712 490000.00000000006 903.7385965360397 3976.1600903392837 3.681373547425246e-06 1182.6398675781854 11.642851559046896 5.508737547070755 -268359.8274813888
1701.8097970725532 490000.00000000006 922.2117017709363 3975.8892659393027 3.692997931327744e-06 1185.0045511489386 11.635905146296775 5.502091077194704 -246490.74722711963
1725.7641761001364 490000.00000000006 941.0251780845995 3975.6126074474673 3.704453944602656e-06 1187.2791087692235 11.628812729026372 5.495301738775265 -224175.09242470667
1749.7185551277182 490000.00000000006 960.1860515213544 3975.329993549337 3.715754666266344e-06 1189.4671755187987 11.621571426786668 5.4883665625145515 -201404.62578481
1773.6729341553007 490000.00000000006 979.7014701730102 3975.041299903765 3.7269127914085957e-06 1191.5722355233786 11.6141782925747 5.481282504203854 -178170.94025753037
1797.6273131828832 490000.00000000006 999.5787070783291 3974.7463990638403 3.7379406537924754e-06 1193.597628874186 11.606630311314444 5.4740464426798345 -154465.45607417385
1821.5816922104666 490000.00000000006 1019.8251631403475 3974.4451603950492 3.7488502474698088e-06 1195.5465581899002 11.598924398289393 5.4666551777017744 -130279.41771929136
1845.5360712380489 490000.00000000006 1040.4483700643416 3974.1374499905246 3.7596532474827894e-06 1197.4220948430718 11.591057397524965 5.459105427746442 -105603.89083266341
1869.4904502656304 490000.00000000006 1061.4559933190815 3973.8231305833096 3.7703610297160862e-06 1199.2271848714643 11.583026080119591 5.451393827717128 -80429.759040553
1893.4448292932132 490000.00000000006 1082.855835123837 3973.5020614555046 3.7809846899607117e-06 1200.9646545932744 11.5748271425227 5.443516926563008 -54747.7207157964
1917.3992083207952 490000.00000000006 1104.6558374634544 3973.174098344207 3.791535062246534e-06 1202.6372159439097 11.566457204758015 5.435471184804865 -28548.285665951786
1941.3535873483781 490000.00000000006 1126.8640851337116 3972.8390933440924 3.8020227364970835e-06 1204.2474715506858 11.5579128085904 5.427252971962878 -1821.7717489024046
1965.3079663759604 490000.00000000006 1149.4888088190048 3972.4968948065334 3.812458075557212e-06 1205.797919560737 11.549190415634296 5.418858563881955 25441.69858489113
1989.2623454035431 490000.00000000006 1172.5383882043539 3972.1473472351067 3.8228512316412455e-06 1207.2909582363338 11.54028640540187 5.410284139949756 53252.20182425324
2013.2167244311252 490000.00000000006 1196.0213551235713 3971.7902911773617 3.833212162246527e-06 1208.7288903309236 11.53119707328885 5.401525780202316 81620.0170041741
2037.1711034587076 490000.00000000006 1219.9463967453905 3971.4255631126834 3.84355064557554e-06 1210.1139272582382 11.521918628495666 5.392579462311745 110555.62938847786
2061.1254824862895 490000.00000000006 1244.322358799228 3971.0529953361083 3.85387629550679e-06 1211.4481930660734 11.512447191881904 5.3834410584502415 140069.73422936114
2085.079861513873 490000.00000000006 1269.1582488422187 3970.6724158379243 3.864198576153642e-06 1212.7337282255667 11.502778793751396 5.374106332024191 170173.2406046595
2109.0342405414553 490000.00000000006 1294.4632395690471 3970.2836481788677 3.874526816048124e-06 1213.972493246108 11.49290937156551 5.3645709342717565 200877.27533387716
2132.988619569038 490000.00000000006 1320.246672166078 3969.8865113607685 3.884870221985093e-06 1215.166372125411 11.482834767582114 5.354830400716961 232193.18697403083
2156.94299859662 490000.00000000006 1346.518059711191 3969.480819692408 3.895237892561473e-06 1216.3171756436288 11.472550726417102 5.344880147472705 264132.54989641294
